X,Y
4000.0,1.11E-10
5000.0,2.53E-10
6000.0,4.49E-10
8000.0,9.53E-10
10000.0,1.53E-9
15000.0,2.96E-9
20000.0,4.17E-9
30000.0,5.94E-9
40000.0,7.14E-9
60000.0,8.61E-9
80000.0,9.49E-9
100000.0,1.01E-8
150000.0,1.09E-8
200000.0,1.14E-8
300000.0,1.19E-8
500000.0,1.23E-8
750000.0,1.25E-8
1000000.0,1.26E-8
2500000.0,1.28E-8
5000000.0,1.25E-8
