X,Y
4000.0,1.12E-12
5000.0,3.86E-12
6000.0,9.61E-12
8000.0,3.39E-11
10000.0,7.8E-11
15000.0,2.63E-10
20000.0,5.09E-10
30000.0,1.02E-9
40000.0,1.47E-9
60000.0,2.15E-9
80000.0,2.61E-9
100000.0,2.94E-9
150000.0,3.44E-9
200000.0,3.71E-9
300000.0,4.01E-9
500000.0,4.22E-9
750000.0,4.25E-9
1000000.0,4.18E-9
2000000.0,3.67E-9
4000000.0,2.78E-9
