X,Y
667.1,0.000775061726
1000,0.000140546915
3000,1.14230751E-06
5000,1.12948401E-07
7000,2.40559075E-08
10000,4.58863031E-09
20000,1.75414596E-10
30000,2.53966528E-11
40000,6.38994971E-12
50000,2.18138537E-12
