X,Y
1.0E7,4.48E-9
10000.0,2.28E-11
20000.0,2.26E-10
40000.0,9.83E-10
60000.0,1.77E-9
70000.0,2.12E-9
80000.0,2.44E-9
90000.0,2.72E-9
100000.0,2.98E-9
150000.0,3.95E-9
200000.0,4.58E-9
300000.0,5.35E-9
500000.0,6.11E-9
750000.0,6.51E-9
1000000.0,6.66E-9
1500000.0,6.68E-9
2000000.0,6.55E-9
3000000.0,6.2E-9
5000000.0,5.54E-9
7000000.0,5.04E-9
