X,Y
97.89,4.3387206E-05
100,3.9201613E-05
150,5.47501406E-06
200,1.29625834E-06
250,4.13942719E-07
300,1.60455338E-07
350,7.127144E-08
400,3.50275053E-08
450,1.86153338E-08
504.3,1.00512458E-08
