O6+ + He --> O5+(3s) + He+
X = Energy (eV),Y = Cross section (cm2)
8.960000e+03,4.600000e-17
1.808000e+04,8.300000e-17
4.800000e+04,1.800000e-16
7.200000e+04,2.300000e-16
1.140800e+05,2.700000e-16
