O6+ + He --> O5+(n=4) + He+
X = Energy (eV),Y = Cross section (cm2)
8.960000e+03,1.600000e-16
1.808000e+04,2.000000e-16
4.800000e+04,2.200000e-16
7.200000e+04,1.800000e-16
1.140800e+05,2.000000e-16
