O+(4S) + CO --> O
X = Energy (eV),Y = Cross section (cm2)
5.000000e+02,1.560000e-15
8.500000e+02,2.090000e-15
1.500000e+03,2.290000e-15
2.800000e+03,2.320000e-15
5.000000e+03,2.200000e-15
