O6+ + H --> O5+ + H+
X = Energy (eV),Y = Cross section (cm2)
1.504000e+04,3.670000e-15
2.000000e+04,3.490000e-15
3.008000e+04,3.700000e-15
4.496000e+04,3.910000e-15
6.000000e+04,3.740000e-15
9.008000e+04,3.690000e-15
1.200000e+05,4.070000e-15
