X,Y
10.0,2.306E-11
20.0,2.46E-11
40.0,2.756E-11
60.0,3.12E-11
80.0,3.494E-11
100.0,3.851E-11
120.0,4.183E-11
140.0,4.49E-11
160.0,4.773E-11
180.0,5.035E-11
200.0,5.277E-11
220.0,5.501E-11
240.0,5.709E-11
260.0,5.902E-11
280.0,6.081E-11
300.0,6.246E-11
