X,Y
10.0,2.503E-11
20.0,2.676E-11
40.0,2.792E-11
60.0,2.839E-11
80.0,2.877E-11
100.0,2.913E-11
120.0,2.947E-11
140.0,2.98E-11
160.0,3.01E-11
180.0,3.039E-11
200.0,3.067E-11
220.0,3.092E-11
240.0,3.116E-11
260.0,3.138E-11
280.0,3.157E-11
300.0,3.174E-11
