X,Y
10.0,1.393E-11
20.0,1.421E-11
40.0,1.418E-11
60.0,1.4550000000000001E-11
80.0,1.52E-11
100.0,1.602E-11
120.0,1.693E-11
140.0,1.789E-11
160.0,1.887E-11
180.0,1.986E-11
200.0,2.084E-11
220.0,2.182E-11
240.0,2.277E-11
260.0,2.37E-11
280.0,2.459E-11
300.0,2.545E-11
