X,Y
10.0,3.344E-14
20.0,4.52E-14
40.0,8.71E-14
60.0,1.522E-13
80.0,2.334E-13
100.0,3.229E-13
120.0,4.144E-13
140.0,5.042E-13
160.0,5.898E-13
180.0,6.703E-13
200.0,7.453E-13
220.0,8.148E-13
240.0,8.789E-13
260.0,9.38E-13
280.0,9.924E-13
300.0,1.042E-12
