X,Y
10.0,1.653E-11
20.0,1.589E-11
40.0,1.497E-11
60.0,1.49E-11
80.0,1.528E-11
100.0,1.591E-11
120.0,1.669E-11
140.0,1.754E-11
160.0,1.844E-11
180.0,1.937E-11
200.0,2.03E-11
220.0,2.123E-11
240.0,2.214E-11
260.0,2.304E-11
280.0,2.391E-11
300.0,2.475E-11
