X,Y
10.0,1.194E-11
20.0,1.31E-11
40.0,1.414E-11
60.0,1.465E-11
80.0,1.504E-11
100.0,1.54E-11
120.0,1.574E-11
140.0,1.607E-11
160.0,1.639E-11
180.0,1.671E-11
200.0,1.701E-11
220.0,1.731E-11
240.0,1.759E-11
260.0,1.785E-11
280.0,1.81E-11
300.0,1.832E-11
