X,Y
10.0,2.734E-15
20.0,4.007E-15
40.0,8.971E-15
60.0,1.906E-14
80.0,3.597E-14
100.0,6.033E-14
120.0,9.188E-14
140.0,1.298E-13
160.0,1.728E-13
180.0,2.199E-13
200.0,2.697E-13
220.0,3.212E-13
240.0,3.732E-13
260.0,4.249E-13
280.0,4.754E-13
300.0,5.243E-13
