X,Y
10.0,9.085E-12
20.0,9.483E-12
40.0,9.62E-12
60.0,9.711E-12
80.0,9.857E-12
100.0,1.006E-11
120.0,1.03E-11
140.0,1.058E-11
160.0,1.09E-11
180.0,1.124E-11
200.0,1.16E-11
220.0,1.198E-11
240.0,1.237E-11
260.0,1.277E-11
280.0,1.318E-11
300.0,1.358E-11
