X,Y
10.0,1.625E-15
20.0,2.451E-15
40.0,5.894E-15
60.0,1.317E-14
80.0,2.55E-14
100.0,4.335E-14
120.0,6.644E-14
140.0,9.404E-14
160.0,1.252E-13
180.0,1.591E-13
200.0,1.946E-13
220.0,2.311E-13
240.0,2.678E-13
260.0,3.042E-13
280.0,3.398E-13
300.0,3.742E-13
