X,Y
10.0,2.044E-14
20.0,2.873E-14
40.0,5.889E-14
60.0,1.067E-13
80.0,1.664E-13
100.0,2.317E-13
120.0,2.976E-13
140.0,3.612E-13
160.0,4.209E-13
180.0,4.763E-13
200.0,5.272E-13
220.0,5.738E-13
240.0,6.163E-13
260.0,6.552E-13
280.0,6.907E-13
300.0,7.231E-13
