X,Y
10.0,7.288E-12
20.0,7.51E-12
40.0,7.919E-12
60.0,8.201E-12
80.0,8.425E-12
100.0,8.643E-12
120.0,8.871E-12
140.0,9.11E-12
160.0,9.358E-12
180.0,9.613E-12
200.0,9.871E-12
220.0,1.013E-11
240.0,1.039E-11
260.0,1.064E-11
280.0,1.089E-11
300.0,1.113E-11
