X,Y
10.0,1.922E-12
20.0,2.194E-12
40.0,2.66E-12
60.0,3.062E-12
80.0,3.394E-12
100.0,3.667E-12
120.0,3.898E-12
140.0,4.097E-12
160.0,4.273E-12
180.0,4.431E-12
200.0,4.574E-12
220.0,4.707E-12
240.0,4.829E-12
260.0,4.942E-12
280.0,5.048E-12
300.0,5.145E-12
