X,Y
10.0,5.301E-12
20.0,5.681E-12
40.0,6.093E-12
60.0,6.373E-12
80.0,6.591E-12
100.0,6.779E-12
120.0,6.953E-12
140.0,7.121E-12
160.0,7.29E-12
180.0,7.461E-12
200.0,7.636E-12
220.0,7.816E-12
240.0,8.0E-12
260.0,8.187E-12
280.0,8.376E-12
300.0,8.565E-12
