X,Y
0.5,1.3E-4
0.25,3.3E-5
1.0,9.72E-4
2.0,0.00226
3.0,0.00435
4.0,0.00723
6.25,0.0196
9.0,0.0308
12.5,0.0322
25.0,0.2
50.0,0.629
75.0,0.658
100.0,0.641
150.0,0.509
200.0,0.444
400.0,0.267
800.0,0.111
