X,Y
200.0,3.65E-5
400.0,4.26E-4
600.0,0.0012799999999999999
800.0,0.00249
1000.0,0.0039
1400.0,0.00716
2000.0,0.012
3000.0,0.0201
4000.0,0.0278
6000.0,0.0413
8000.0,0.0555
10000.0,0.069
14000.0,0.09509999999999999
20000.0,0.129
