X,Y
1000.0,2.0E-4
1400.0,6.0E-4
1700.0,0.0010
2000.0,0.0027
2200.0,0.0038
2500.0,0.0054
2700.0,0.0056
3000.0,0.0047
3500.0,0.0046
4100.0,0.0037
5000.0,0.0057
7000.0,0.011
10000.0,0.013
15000.0,0.031
20000.0,0.043
25000.0,0.046
30000.0,0.049
40000.0,0.094
45000.0,0.114
50000.0,0.137
55000.0,0.155
60000.0,0.178
70000.0,0.174
75000.0,0.14
90000.0,0.097
100000.0,0.053
125000.0,0.031
150000.0,0.031
200000.0,0.032
300000.0,0.012
