X,Y
0.5,1.1499999999999999E-4
1.0,1.5099999999999998E-4
2.0,0.0012799999999999999
3.0,6.720000000000001E-4
4.0,0.0010999999999999998
6.25,0.00447
9.0,0.010700000000000001
12.5,0.0111
25.0,0.124
35.0,0.348
50.0,0.636
56.0,0.769
75.0,1.18
100.0,1.29
150.0,0.988
200.0,0.644
400.0,0.248
600.0,0.116
800.0,0.0776
