X,Y
15000.0,3.44
30000.0,2.8
45000.0,2.19
60000.0,1.76
80000.0,1.38
100000.0,1.13
100000.0,1.13
125000.0,0.919
150000.0,0.773
200000.0,0.584
300000.0,0.391
