X,Y
10,1.55760156614281E-10
100,1.95061982405667E-10
500,1.99002495838536E-10
1000,1.99500624479492E-10
5000,1.99900024995834E-10
10000,1.99950006249479E-10
15000,1.9996666944429E-10
20000,1.99975001562435E-10
30000,1.99983334027759E-10
41000,1.99987805249844E-10
