X,Y
0.02,1.04
0.04,0.67
0.064,0.6
0.088,0.57
0.13,0.71
0.157,0.69
0.19,0.69
0.23900000000000002,0.63
0.28,0.6
0.32,0.61
0.377,0.59
0.41600000000000004,0.54
