X,Y
0.02,0.86
0.04,0.81
0.064,0.76
0.088,0.68
0.13,0.58
0.157,0.54
0.19,0.56
0.23900000000000002,0.52
0.28,0.51
0.32,0.48
0.377,0.46
0.41600000000000004,0.44
